194,-0.5609252997751499,4.473399668557911
195,-0.5722380464750598,4.497091595129935
196,-0.583566631522846,4.520773949082152
197,-0.5949103142714365,4.544446952697202
198,-0.6062683986203861,4.568110830539799
199,-0.6176402296436947,4.591765809395444
200,-0.6290251910142024,4.615412118209402
201,-0.640422702604384,4.639049988026184
202,-0.6518322182505187,4.662679651929446
203,-0.6632532243313154,4.686301344982406
204,-0.6746852449829539,4.70991530416881
205,-0.6861278262053552,4.733521768336068
206,-0.6975805377339253,4.75712097813609
207,-0.7090429741435806,4.78071317596695
208,-0.7205147533711771,4.804298605915301
209,-0.7319955153342668,4.827877513699234
210,-0.7434849206394298,4.8514501466114055
211,-0.7549826493739031,4.875016753462541
212,-0.7664883999746381,4.898577584525222
213,-0.7780018887684472,4.922132891477915
214,-0.7853981633974483,4.94568292734941
215,-0.7853981633974483,4.96922704035415
216,-0.7853981633974483,4.992763498500006
217,-0.7853981633974483,5.016291576384375
218,-0.7853981633974483,5.039810665494528
219,-0.7853981633974483,5.0633202491219835
220,-0.7853981633974483,5.086819888408725
221,-0.7853981633974483,5.110309210524579
222,-0.7853981633974483,5.133787898641132
223,-0.7853981633974483,5.157255683429145
224,-0.7853981633974483,5.180712335847962
225,-0.7853981633974483,5.204157661030544
226,-0.7853981633974483,5.227591493097704
227,-0.7853981633974483,5.251013690760248
228,-0.7853981633974483,5.274424133589358
229,-0.7853981633974483,5.297822718853669
230,-0.7853981633974483,5.321209358836858
231,-0.7853981633974483,5.344583978562817
232,-0.7853981633974483,5.367946513866407
233,-0.7853981633974483,5.391296909757315
234,-0.7853981633974483,5.414635119032449
235,-0.7853981633974483,5.437961101099129
236,-0.7853981633974483,5.461274820977021
237,-0.7853981633974483,5.484576248451674
238,-0.7853981633974483,5.507865357356598
239,-0.7853981633974483,5.531142124964382
240,-0.7853981633974483,5.554406531470255
241,-0.7853981633974483,5.577658559554058
242,-0.7853981633974483,5.600898194008708
243,-0.7853981633974483,5.6241254214250676
244,-0.7853981633974483,5.647340229924609
245,-0.7853981633974483,5.670542608932665
246,-0.7853981633974483,5.693732548986066
247,-0.7853981633974483,5.716910041569918
248,-0.7853981633974483,5.7400750789791735
249,-0.7853981633974483,5.763227654201136
250,-0.7853981633974483,5.786367760815772
251,-0.7853981633974483,5.809495392911123
252,-0.7853981633974483,5.832610545011496
253,-0.7853981633974483,5.8557132120165285
254,-0.7853981633974483,5.878803389149453
255,-0.7853981633974483,5.901881071913153
256,-0.7853981633974483,5.924946256052868
257,-0.7853981633974483,5.947998937524501
258,-0.7853981633974483,5.971039112467688
259,-0.7853981633974483,5.994066777182906
260,-0.7853981633974483,6.017081928112038
261,-0.7853981633974483,6.0400845618218
262,-0.7853981633974483,6.063074674989667
263,-0.7853981633974483,6.086052264391882
264,-0.7853981633974483,6.1090173268932535
265,-0.7853981633974483,6.131969859438429
266,-0.7853981633974483,6.154909859044476
267,-0.7853981633974483,6.177837322794535
268,-0.7853981633974483,6.200752247832399
269,-0.7853981633974483,6.2236546313578645
270,-0.7853981633974483,6.2465444706227595
271,-0.7853981633974483,6.269421762927524
272,-0.7853981633974483,6.29228650561827
273,-0.7853981633974483,6.315138696084259
274,-0.7853981633974483,6.337978331755705
275,-0.7853981633974483,6.360805410101895
276,-0.7853981633974483,6.383619928629533
277,-0.7853981633974483,6.406421884881318
278,-0.7853981633974483,6.429211276434691
279,-0.7853981633974483,6.451988100900735
280,-0.7853981633974483,6.474752355923215
281,-0.7853981633974483,6.497504039177721
282,0.7853981633974483,6.520243148370901
283,0.7853981633974483,6.542687191238938
284,0.7853981633974483,6.5651677794394825
285,0.7853981633974483,6.587680342318109
286,0.7853981633974483,6.610218173460267
287,0.7853981633974483,6.632775580770316
288,0.7853981633974483,6.6553477365215175
289,0.7853981633974483,6.677930546028354
290,0.7853981633974483,6.700520536267698
291,0.7853981633974483,6.723114761423726
292,0.7853981633974483,6.745710722785068
293,0.7853981633974483,6.768306300813354
294,0.7853981633974483,6.7908996975337335
295,0.7853981633974483,6.813489387678993
296,0.7853981633974483,6.8360740772571145
297,0.7853981633974483,6.858652668414354
298,0.7853981633974483,6.881224229637215
299,0.7853981633974483,6.9037879704821
300,0.7853981633974483,6.926343220144665
301,0.7853981633974483,6.9488894092854325
302,0.7853981633974483,6.971426054616918
303,0.7853981633974483,6.993952745832626
304,0.7853981633974483,7.016469134522102
305,0.7853981633974483,7.038974924770258
306,0.7853981633974483,7.06146986518506
307,0.7853981633974483,7.083953742136535
308,0.7853981633974483,7.106426374023038
309,0.7853981633974483,7.128887606408716
310,0.7853981633974483,7.151337307899761
311,0.7853981633974483,7.173775366647226
312,0.7853981633974483,7.196201687381187
313,0.7853981633974483,7.218616188895514
314,0.7853981633974483,7.241018801914799
315,0.7853981633974483,7.263409467285343
316,0.7853981633974483,7.285788134441009
317,0.7853981633974483,7.308154760102137
318,0.7853981633974483,7.330509307172126
319,0.7853981633974483,7.3528517438016525
320,0.7853981633974483,7.375182042595044
321,0.7853981633974483,7.397500179937215
322,0.7853981633974483,7.419806135422852
323,0.7853981633974483,7.442099891372298
324,0.7853981633974483,7.46438143242097
325,0.7853981633974483,7.486650745171145
326,0.7853981633974483,7.5089078178966275
327,0.7853981633974483,7.531152640292268
328,0.7853981633974483,7.553385203261521
329,0.7853981633974483,7.575605498736254
330,0.7853981633974483,7.5978135195239185
331,0.7853981633974483,7.620009259177915
332,0.7853981633974483,7.642192711887645
333,0.7853981633974483,7.664363872385231
334,0.7853981633974483,7.686522735866404
335,0.7853981633974483,7.708669297923387
336,0.7853981633974483,7.730803554487949
337,0.7853981633974483,7.752925501783098
338,0.7853981633974483,7.775035136282105
339,0.7853981633974483,7.797132454673703
340,0.7853981633974483,7.819217453832594
341,0.7853981633974483,7.841290130794386
342,0.7853981633974483,7.86335048273434
343,0.7853981633974483,7.8853985069493175
344,0.7853981633974483,7.907434200842452
345,0.7853981633974483,7.929457561910147
346,0.7853981633974483,7.951468587731005
347,0.7853981633974483,7.9734672759564456
348,0.7853981633974483,7.995453624302719
349,0.7853981633974483,8.017427630544118
350,0.7853981633974483,8.039389292507211
351,0.7853981633974483,8.061338608065924
352,0.7853981633974483,8.083275575137352
353,0.7853981633974483,8.105200191678213
354,0.7853981633974483,8.127112455681793
355,0.7853981633974483,8.14901236517536
356,0.7853981633974483,8.170899918217955
357,0.7853981633974483,8.192775112898483
358,0.7853981633974483,8.21463794733411
359,0.7853981633974483,8.236488419668854
360,0.7853981633974483,8.25832652807241
361,0.7853981633974483,8.280152270739102
362,0.7853981633974483,8.301965645887018
363,0.7853981633974483,8.323766651757223
364,0.7853981633974483,8.345555286613111
365,0.7853981633974483,8.36733154873981
366,0.7853981633974483,8.389095436443695
367,0.7853981633974483,8.410846948051939
368,0.7853981633974483,8.43258608191212
369,0.7853981633974483,8.454312836391882
370,0.7853981633974483,8.476027209878632
371,0.7853981633974483,8.497729200779265
372,0.7853981633974483,8.519418807519923
373,0.7853981633974483,8.54109602854577
374,0.7853981633974483,8.562760862320795
375,0.7853981633974483,8.584413307327635
376,0.7853981633974483,8.606053362067398
377,0.7853981633974483,8.627681025059516
378,0.7853981633974483,8.649296294841589
379,0.7853981633974483,8.670899169969276
380,0.7853981633974483,8.692489649016139
381,0.7853981633974483,8.714067730573547
382,0.7853981633974483,8.735633413250547
383,0.7853981633974483,8.757186695673763
384,0.7853981633974483,8.778727576487295
385,0.7853981633974483,8.800256054352623
386,0.7853981633974483,8.821772127948496
387,0.7853981633974483,8.843275795970847
388,0.7853981633974483,8.864767057132713
389,0.7853981633974483,8.886245910164137
390,0.7853981633974483,8.907712353812084
391,0.7853981633974483,8.929166386840357
392,0.7853981633974483,8.950608008029521
393,0.7853981633974483,8.97203721617681
394,0.7853981633974483,8.99345401009607
395,0.7853981633974483,9.014858388617656
396,0.7853981633974483,9.036250350588377
397,0.7853981633974483,9.05762989487141
398,0.7853981633974483,9.07899702034623
399,0.7853981633974483,9.100351725908538
