169,3.8140239002217253,0.06337026299936391
170,3.8376260071367785,0.06376374922798754
171,3.861214125107722,0.06415700110203751
172,3.8847884012986924,0.0645500210533868
173,3.908348985588029,0.06494281155738935
174,3.93189603072498,0.06533537513594175
175,3.9554296924496057,0.06572771435978822
176,3.9789501295808325,0.06611983185025365
177,4.00245750407262,0.06651173028044544
178,4.02595198104666,0.066903412375994
179,4.049433728805711,0.06729488091543644
180,4.072902918831089,0.06768613873030667
181,4.096359725768673,0.06807718870499802
182,4.119804327403314,0.06846803377643322
183,4.143236904622906,0.06885867693355184
184,4.166657641377245,0.06924912121666793
185,4.190066724631462,0.06963936971673923
186,4.2134643443152555,0.07002942557455598
187,4.236850693268817,0.07041929197986728
188,4.260225967186722,0.07080897217046282
189,4.283590364561308,0.07119846943123358
190,4.306944086621138,0.07158778709318706
191,4.330287337270031,0.07197692853242642
192,4.353620323025721,0.07236589716913126
193,4.376943252958213,0.07275469646653279
194,4.400256338628026,0.07314332992988533
195,4.423559794024497,0.0735318011054377
196,4.446853835502758,0.07392011357939379
197,4.470138681720343,0.07430827097685917
198,4.493414553578971,0.07469627696082762
199,4.51668167416425,0.0750841352311935
200,4.539940268685653,0.07547184952374919
201,4.563190564416995,0.07585942360918874
202,4.586432790637327,0.07624686129211936
203,4.609667178572325,0.07663416641008043
204,4.632893961336238,0.07702134283257137
205,4.656113373875966,0.07740839446010171
206,4.6793256529128495,0.07779532522324013
207,4.702531036885299,0.07818213908165124
208,4.725729765892156,0.07856884002314546
209,4.748922081636495,0.07895543206273876
210,4.772108227369687,0.07934191924171818
211,4.795288447835828,0.07972830562671263
212,4.818462989216453,0.08011459530876902
213,4.841632099075483,0.0805007924024328
214,4.864796026304576,0.08088690104483383
215,4.88795412244788,0.08127291790627048
216,4.911104675186387,0.0816588233136189
217,4.934246979263955,0.08204459712041952
218,4.957380437025449,0.08243022846907838
219,4.980504540972005,0.0828157081499788
220,5.0036188600667355,0.0832010283419895
221,5.026723028122998,0.08358618240158111
222,5.049816733957131,0.08397116468400108
223,5.072899713037524,0.08435597039162213
224,5.095971740402627,0.08474059544533459
225,5.119032624655063,0.08512503637548074
226,5.142082202868343,0.08550929022936171
227,5.165120336267449,0.08589335449279828
228,5.188146906565748,0.08627722702360999
229,5.211161812858467,0.0866609059952018
230,5.234164968988136,0.0870443898487217
231,5.25715630131033,0.08742767725248722
232,5.28013574679883,0.08781076706757635
233,5.303103251438669,0.08819365831864584
234,5.326058768863266,0.0885763501691828
235,5.349002259198613,0.08895884190051567
236,5.371933688083008,0.08934113289401352
237,5.394853025835685,0.08972322261598911
238,5.417760246751703,0.0901051106048949
239,5.440655328503919,0.09048679646046352
240,5.463538251635757,0.0908682798344973
241,5.486408999131001,0.09124956042305632
242,5.509267556048876,0.09163063795983231
243,5.532113909214539,0.09201151221052846
244,5.5549480469565164,0.09239218296809214
245,5.577769958883994,0.09277265004867093
246,5.600579635697883,0.09315291328818232
247,5.623377069030514,0.09353297253940332
248,5.646162251309672,0.09391282766950156
249,5.668935175643195,0.09429247855794057
250,5.69169583572107,0.09467192509470222
251,5.714444225732345,0.09505116717877847
252,5.737180340294605,0.09543020471689126
253,5.759904174394123,0.09580903762240607
254,5.782615723335043,0.09618766581440973
255,5.805314982696226,0.09656608921692725
256,5.828001948294611,0.09694430775825698
257,5.850676616154095,0.09732232137040589
258,5.873338982479078,0.09770012998860977
259,5.89598904363198,0.09807773355092549
260,5.918626796114154,0.09845513199788446
261,5.941252236549602,0.09883232527219797
262,5.963865361671161,0.09920931331850635
263,5.986466168308716,0.09958609608316565
264,6.009054653379188,0.09996267351406588
265,6.031630813877952,0.10033904556047618
266,6.054194646871564,0.10071521217291264
267,6.07674614949151,0.10109117330302562
268,6.099285318928895,0.10146692890350338
269,6.121812152429874,0.10184247892798975
270,6.144326647291746,0.10221782333101351
271,6.166828800859596,0.10259296206792785
272,6.1893186105234115,0.1029678950948584
273,6.2117960737156,0.10334262236865843
274,6.234261187908835,0.10371714384687031
275,6.256713950614203,0.104091459487692
276,6.279154359379585,0.10446556924994824
277,6.301582411788253,0.10483947309306532
278,6.323998105457641,0.10521317097704913
279,6.346401438038269,0.10558666286246593
280,6.36879240721279,0.1059599487104255
281,6.391171010695155,0.1063330284825662
282,6.413537246229859,0.1067059021410418
283,6.435610956218535,0.1070762350204033
284,6.457723327078672,0.10744445236081007
285,6.47986708885202,0.10781325346608911
286,6.50203565063124,0.10818252282902717
287,6.5242234218331125,0.10855215893720294
288,6.546425660832636,0.10892207568888124
289,6.568638345971651,0.1092922000567024
290,6.590858066166546,0.10966247010115165
291,6.613081928137856,0.11003283328587002
292,6.635307477736118,0.11040324504894979
293,6.6575326332220355,0.11077366759131796
294,6.679755628684513,0.11114406884922123
295,6.701974966056154,0.1115144216228389
296,6.724189374419815,0.11188470283729975
297,6.7463977754983695,0.11225489291598488
298,6.76859925438816,0.11262497524905442
299,6.790793034739371,0.11299493574272944
300,6.812978457707607,0.11336476243705816
301,6.835154964103672,0.11373444518176067
302,6.857322079255591,0.1141039753613272
303,6.87947940017074,0.1144733456618861
304,6.901626584648607,0.11484254987349457
305,6.923763342047788,0.11521158272246997
306,6.945889425455863,0.1155804397291971
307,6.968004625048994,0.11594911708754048
308,6.990108762460459,0.11631761156257879
309,7.012201686004839,0.11668592040387749
310,7.034283266627821,0.11705404127193884
311,7.056353394471399,0.11742197217582684
312,7.078411975960917,0.11778971142026931
313,7.1004589313347175,0.11815725756079697
314,7.122494192549101,0.11852460936569849
315,7.144517701501587,0.11889176578375574
316,7.166529408524128,0.11925872591688097
317,7.188529271105225,0.11962548899691128
318,7.210517252806198,0.11999205436592852
319,7.2324933223420835,0.12035842145956901
320,7.254457452802175,0.12072458979286882
321,7.2764096209889555,0.12109055894825943
322,7.298349806857465,0.12145632856538685
323,7.320277993039821,0.12182189833247739
324,7.342194164441955,0.1221872679790148
325,7.364098307901616,0.12255243726952976
326,7.385990411898295,0.12291740599833259
327,7.407870466307222,0.12328217398504598
328,7.429738462190705,0.12364674107081607
329,7.451594391621156,0.12401110711509884
330,7.473438247530984,0.12437527199293451
331,7.49527002358528,0.12473923559263554
332,7.51708971407382,0.12510299781382583
333,7.538897313819454,0.1254665585657773
334,7.560692818100406,0.12582991776599883
335,7.582476222584347,0.12619307533903962
336,7.604247523272475,0.1265560312154735
337,7.626006716452061,0.12691878533103781
338,7.647753798656202,0.12728133762590219
339,7.669488766629653,0.1276436880440488
340,7.691211617299848,0.12800583653274586
341,7.712922347752285,0.1283677830421011
342,7.734620955209658,0.12872952752468286
343,7.75630743701412,0.12909106993519814
344,7.777981790612233,0.1294524102302196
345,7.799644013542194,0.12981354836795356
346,7.821294103422963,0.130174484308043
347,7.842932057945045,0.13053521801140008
348,7.864557874862655,0.13089574944006419
349,7.8861715519870375,0.13125607855708077
350,7.9077730871808125,0.13161620532639876
351,7.9293624783531405,0.13197612971278294
352,7.950939723455612,0.1323358516817396
353,7.972504820478759,0.1326953711994531
354,7.9940577674490605,0.13305468823273184
355,8.015598562426398,0.13341380274896217
356,8.037127203501885,0.13377271471606902
357,8.058643688796,0.13413142410248238
358,8.080148016457,0.13448993087710834
359,8.10164018465955,0.1348482350093046
360,8.12312019160355,0.13520633646885916
361,8.144588035513129,0.13556423522597233
362,8.166043714635776,0.13592193125124089
363,8.18748722724158,0.13627942451564465
364,8.208918571622576,0.13663671499053462
365,8.230337746092186,0.13699380264762304
366,8.25174474898472,0.13735068745897425
367,8.273139578654941,0.1377073693969972
368,8.294522233477682,0.13806384843443853
369,8.315892711847505,0.13842012454437655
370,8.337251012178417,0.13877619770021601
371,8.358597132903581,0.1391320678756833
372,8.3799310724751,0.13948773504482234
373,8.401252829363779,0.13984319918199067
374,8.42256240205894,0.14019846026185598
375,8.443859789068242,0.1405535182593932
376,8.465144988917515,0.14090837314988133
377,8.486418000150614,0.14126302490890108
378,8.507678821329257,0.14161747351233225
379,8.528927451032924,0.1419717189363515
380,8.550163887858709,0.14232576115743029
381,8.571388130421214,0.1426796001523327
382,8.592600177352432,0.14303323589811373
383,8.613800027301645,0.1433866683721173
384,8.634987678935321,0.14373989755197472
385,8.65616313093702,0.14409292341560284
386,8.677326382007292,0.1444457459412026
387,8.698477430863589,0.14479836510725735
388,8.719616276240181,0.14515078089253142
389,8.740742916888069,0.14550299327606875
